the [UNK]	SLCO1B1
the [UNK]	the role of core pluripotency transcription factors OCT4 as adverse prognostic factors in colorectal cancer
the [UNK]	in biologic properties of distal segments of normal fetal colonic epithelium
the [UNK]	major differences in the amount and location of inflammatory cells in distinct colorectal tumor types
the [UNK]	no statistical significance of the two aforementioned tests
the [UNK]	treatment
the [UNK]	under - treated in those without chronic respiratory disease
the [UNK]	an important mechanism to prevent pulmonary aspiration
the [UNK]	active against breast cancer
the [UNK]	of paramount importance to improve patient prognosis
the [UNK]	absent in jute workers
the [UNK]	mainly chemoradiotherapy while patients are prone to drug resistance
the [UNK]	to the understanding of lung cancer screening
the [UNK]	to evaluate the evidence
the [UNK]	an realistic goal for preventing type 2 diabetes in susceptible individuals
the [UNK]	irrespective of the differences often
the [UNK]	in diabetes
the [UNK]	stories
the [UNK]	by Th2 cytokine generating T - cells
the [UNK]	important for developing new targeted interventions for colorectal cancer
the [UNK]	to T
the [UNK]	when metastases have occurred
the [UNK]	similar to estimates
the [UNK]	comparable to outcomes in PTA
the [UNK]	that the risk may be increased with a high intake of salt per se
the [UNK]	partly due to the high levels of biological heterogeneity
the [UNK]	the association with increased mortality
the [UNK]	a castration - resistant prostate cancer
the [UNK]	utilization of glucose by aberrations with the onus on Gluconeogenesis
the [UNK]	disease susceptibility
the [UNK]	that females had activation in more brain regions
the [UNK]	in some parts of Spain
the [UNK]	significantly the next years
the [UNK]	rate of disease progression
the [UNK]	adverse effects caused by smoking
the [UNK]	RR or HR as effect estimate
the [UNK]	> 80 years
the [UNK]	potential morbidity
the [UNK]	these myths
the [UNK]	important therapeutic questions regarding conventional therapy for therapy
the [UNK]	activating adenosine monophosphate - activated protein kinase pathway
the [UNK]	to gastric cancer
the [UNK]	twice as common in type 2 diabetes as in the general population
the [UNK]	the current role for ( chemo
the [UNK]	still under evaluation
the [UNK]	hyperandrogenism seen as dyslipidemia
the [UNK]	one of the rarest breast cancer ( BC ) , representing the majority of BC in childhood
the [UNK]	to the tumor evolution
the [UNK]	more modest
the [UNK]	the varied use of definitions
the [UNK]	positive effects on psychiatric outcomes At the same time treatment of T2 DM
the [UNK]	oncogenomics
the [UNK]	the most common cancer among women
the [UNK]	pathologic complete response after neoadjuvant chemotherapy
the [UNK]	as an accessory organ
the [UNK]	a common disorder in the United States
the [UNK]	the effects of testosterone on the prostate of exogenous testosterone in men with a history of prostate cancer
the [UNK]	From these studies
the [UNK]	the potential to restore the physical functioning in patients with CRD whereas medication has much more narrow effects
the [UNK]	that the gastric cancers were all of the diffuse type
the [UNK]	the respiratory system
the [UNK]	one of the highest heritabilities of all major cancers
the [UNK]	for age in the SEER data
the [UNK]	in tissues
the [UNK]	energy to the host from the ingested food
the [UNK]	unique biological characteristics upon them , such as enhanced stability over linear RNAs.Areas covered
the [UNK]	elusive
the [UNK]	a better understanding of the molecular interactions within cancer cells
the [UNK]	genetic testing to assess the risk of recurrence of breast cancer
the [UNK]	as an initiator of the autoimmunity
the [UNK]	low - grade inflammation
the [UNK]	children with T2DM In many communities
the [UNK]	these variants
the [UNK]	in those under the age of 50 over the last 20 years
the [UNK]	hemodynamic information from an implantable PA pressure monitor
the [UNK]	to a decrease in aerobic fitness
the [UNK]	an early phenomenon partly related to obesity , pancreas beta - cell function declines gradually over time already before the onset of clinical hyperglycaemia.
the [UNK]	to systematically review ACP practice in chronic respiratory disease , attitudes of patients related to engagement in ACP
the [UNK]	as effective in Western countries
the [UNK]	promotion of a healthy lifestyle including sufficient physical activity
the [UNK]	cancer control
the [UNK]	their usefulness in randomized trials
the [UNK]	tomography screening by 20 %
the [UNK]	respiratory symptoms
the [UNK]	for analysis
the [UNK]	to be obtained
the [UNK]	by the lack of therapeutic regimens capable of generating durable responses in the setting of extreme tumor heterogeneity on the cell biological levels
the [UNK]	women 's awareness of this disease
the [UNK]	21.3 months
the [UNK]	with tobacco smoking
the [UNK]	from sessile adenomas
the [UNK]	a pivotal role in providing holistic care
the [UNK]	by questionnaires as were smoking occupational history
the [UNK]	in EP
the [UNK]	one or more abnormal findings on FOT
the [UNK]	futile unless other factors that promote cardiovascular disease also are modified
the [UNK]	to the use of neonatal ventilation
the [UNK]	the association between polypharmacy and all - cause of drug - drug interactions
the [UNK]	that financial incentives increased weight loss of a two choice architecture modifications had mixed effects in encouraging completion of tests
the [UNK]	to the need for further research
the [UNK]	to improve the treatment of this disease
the [UNK]	concerns about increasing health care
the [UNK]	it essential for physicians to be aware of risk factors ,
the [UNK]	a major cause of early mortality due to atherosclerosis
the [UNK]	in high risk areas such as East Asian countries
the [UNK]	some human trials to be carried out with encouraging results
the [UNK]	recent clinical findings
the [UNK]	therapeutic strategies
the [UNK]	some of the factors responsible for improper entrainment of the clock
the [UNK]	the end result of the interplay of protective factors
the [UNK]	a new era in cancer therapy with impressive therapeutic benefits
the [UNK]	the risks for asymptomatic type 2 diabetes
the [UNK]	typical treatments based on stage
the [UNK]	an integral role throughout the trajectory of illness for women with lung cancer
the [UNK]	in scope
the [UNK]	in the continental United States
the [UNK]	at risk for a variety of problems at school
the [UNK]	hereditary
the [UNK]	2
the [UNK]	currently closer to 80 % in Poland
the [UNK]	overwelming - diabetes can be prevented or delayed in high risk population through lifestyle modification or pharmacological interventions
the [UNK]	as gluten exclusion
the [UNK]	modest survival improvement for patients with non-small cell lung cancer
the [UNK]	a poor prognosis
the [UNK]	more than 800000 individuals
the [UNK]	long
the [UNK]	a chance to detect early stages of the disease
the [UNK]	the pathogenesis of its cardiovascular complications
the [UNK]	in these trials
the [UNK]	17 scientific papers
the [UNK]	with both cellular immune changes in the peripheral blood months
the [UNK]	1/4 of the population on the globe
the [UNK]	"""""""""""""""""""""""""""""""into the three themes of """""""""""""""""""""""""""""""" negative feelings about having diabetes , """""""""""""""""""""""""""""""" """""""""""""""""""""""""""""""" personal barriers"""""""""""""""""""""""""""""""
the [UNK]	upon the data from individual review article
the [UNK]	of a combination of the pepsinogen ( PG ) method
the [UNK]	with weight loss
the [UNK]	the role of ncRNAs in gastric cancer metastasis
the [UNK]	novel insight for establishing more effective therapeutics Recently
the [UNK]	0.42
the [UNK]	major inhibitions which are also current challenges for containing the disease
the [UNK]	recent advances in the treatment of metastatic castration - sensitive prostate cancer
the [UNK]	a hermeneutic phenomenological approach
the [UNK]	the primary problems setting the stage for a lifetime of health complications for many of today 's youth
the [UNK]	by multiple genetic loci in interplay with environmental factors
the [UNK]	with breast carcinogenesis
the [UNK]	a wide array of cell subsets with different capacities of engraftment
the [UNK]	even during childhood
the [UNK]	miRNAs as strong circulating biomarkers with high diagnostic In cardiovascular disease
the [UNK]	US$ 82.99 for salbutamol , representing respectively 40 % , 15 209 % of per capita income in Guinea
the [UNK]	the only effective treatment option for patients with early stage tumors Currently
the [UNK]	to identify any correlation between their presence
the [UNK]	their role in resistance to prostate cancer progression
the [UNK]	with an increased incidence of cardiovascular disease
the [UNK]	to a decline in gastric cancer incidence in high incidence countries
the [UNK]	those individuals
the [UNK]	with other guidelines In this paper
the [UNK]	according to common syndromes bradyarrhythmias
the [UNK]	on what is known about the role of socioeconomic status
the [UNK]	homogeneous exposure groups
the [UNK]	proof - of - principle
the [UNK]	despite androgen blockade
the [UNK]	that the expression of several circRNAs in tumors were abnormal
the [UNK]	while designing future diabetes prevention strategies
the [UNK]	to measure the coagulation time
the [UNK]	to assess the readiness of health facilities for cardiovascular diseases
the [UNK]	the clinical presentation In this article
the [UNK]	the potential to improve atherosclerotic cardiovascular disease outcomes in women
the [UNK]	risk
the [UNK]	in the development of T2D
the [UNK]	sufficient in this particular ethnic group
the [UNK]	different clinical COPD phenotypes
the [UNK]	the mode of delivery of these interventions in chronic respiratory disease
the [UNK]	80 %
the [UNK]	further refinements in taking germline
the [UNK]	the significance of simple measures such as thorough history
the [UNK]	to cardiovascular disease pathophysiology
the [UNK]	to diabetes care improvement in the context of personalized medicine in the near future
the [UNK]	with type 1 diabetes
the [UNK]	results
the [UNK]	highest in low - income regions of the world
the [UNK]	a prerequisite for the successful clinical application of these targeted drugs
the [UNK]	in the cat
the [UNK]	its aggressive complex biology , all of which pose real challenges for patient education
the [UNK]	on topics including : recognition of tumor heterogeneity immunotherapeutic approaches to target
the [UNK]	components that improve muscular strength
the [UNK]	on the evidence available from female breast cancer
the [UNK]	metrics for success underscores the importance of cardiovascular disease surveillance systems for the acquisition of information sufficient to support evaluation
the [UNK]	malignancy
the [UNK]	for diabetic patients with acute myocardial infarctions
the [UNK]	tomographic scans for small peripheral adenocarcinomas
the [UNK]	mortality in patients with diabetes mellitus
the [UNK]	their child
the [UNK]	their disturbed eating behaviour positively initially
the [UNK]	by advances in human genetics enabling new insights into progression
the [UNK]	to examine the associations between maternal respiratory diseases and abruption in the United States
the [UNK]	to be identified
the [UNK]	on the latest advances in basic
the [UNK]	the relationships between depression , antidepressants and cardiovascular disease
the [UNK]	to primary genetic factors
the [UNK]	to several complications , including musculoskeletal impairments
the [UNK]	from 1 January 2002 until 1 January 2011
the [UNK]	to be limited to the morning
the [UNK]	respiratory muscle strength in neck pateits
the [UNK]	lipid metabolism impaired insulin secretion
the [UNK]	familiar with the rationale behind biologic therapies
the [UNK]	with inflammation , thrombosis as well as in CVD development
the [UNK]	that the risk may be decreased with a high intake of vegetables
the [UNK]	to treat men with breast cancer often
the [UNK]	In the past few years
the [UNK]	effectiveness
the [UNK]	the incidence of macrovascular events in these patients
the [UNK]	that nutrition may play both a protective role in the development of colon cancer
the [UNK]	CRD
the [UNK]	in post-transcriptional processing
the [UNK]	more choices in this field
the [UNK]	by PSMA PET - CT imaging
the [UNK]	some other detrimental effects on the major blood vessels
the [UNK]	with type 2 diabetes
the [UNK]	"""""""""""""""""""""""""""""""a certain """""""""""""""""""""""""""""""" threshold"""""""""""""""""""""""""""""""
the [UNK]	annually in the USA
the [UNK]	at those with local recurrence
the [UNK]	to discuss the differentiation between MPLC
the [UNK]	a gross underestimation as reported from biopsy - proven symptomatic cases
the [UNK]	due to effective cancer screening measures
the [UNK]	available in 33 patients in each group for analysis
the [UNK]	with quality of life , exercise ( in ) prognosis in various conditions , including chronic pulmonary hypertension
the [UNK]	by 2 pathogenic defects
the [UNK]	with an increased risk of both depressive symptoms
the [UNK]	by national organizations , health services , commercial companies or hospitals
the [UNK]	sequencing of approved therapies while searching for predictive biomarkers
the [UNK]	with better glycemic control
the [UNK]	to greater risk of high BG
the [UNK]	to improvement in the prognosis
the [UNK]	A sleep
the [UNK]	on the basis of attribution in case series , incidence rate ratios , or attributable fraction within an exposed group For the other conditions
the [UNK]	to distinguish clear differences such as deciding treatment or showing a peculiar characteristic
the [UNK]	uncommon
the [UNK]	Pacific Islander women to obtain timely breast cancer screening when they provide culturally appropriate education materials on breast cancer
the [UNK]	these new technologies / strategies
the [UNK]	the basics of genomics
the [UNK]	about the two - thirds of the patients die from original disease within 10 years
the [UNK]	three follow - up surveys after receiving results
the [UNK]	to its detection
the [UNK]	usually in locally advanced stage
the [UNK]	as an independent risk factor for the development or progression of the other
the [UNK]	an unmasked , randomized controlled trial at a medical check - up center in Japan
the [UNK]	in colon cancer due to unclear reasons at this point of time
the [UNK]	similar risk patterns
the [UNK]	in constant modification
the [UNK]	exercise tolerance
the [UNK]	unique biological characteristics upon them , such as enhanced stability over linear RNAs.Areas covered : circRNAs function , participate in protein coding
the [UNK]	heterogeneous
the [UNK]	evidence from new trials
the [UNK]	to integrate empirical and theoretical literature on fatigue among adults with type 1 diabetes mellitus
the [UNK]	at further understanding
the [UNK]	risk
the [UNK]	on their follow - up
the [UNK]	patients
the [UNK]	on the immunohistochemical level
the [UNK]	how these drugs may fit within the existing context of abiraterone
the [UNK]	cardiovascular benefits
the [UNK]	an important part of the surgical treatment of advanced gastric cancer due to the high incidence of lymph node metastasis
the [UNK]	with symptoms from either a primary lesion or metastases
the [UNK]	from a complex inheritance - environment interaction along with other risk factors such as sedentary lifestyle
the [UNK]	by advances in biomarkers enabling new insights into pathophysiology
the [UNK]	during cancer development
the [UNK]	HF compared with standard care
the [UNK]	1.27 ( 95 % CI 1.09 to 1.48
the [UNK]	higher levels of ( ii ) EP will moderate ( iii ) higher levels of EE
the [UNK]	on what is known about the role of comorbidities
the [UNK]	an even more radical modality that can deliver a greater dose of radiation to a localized lesion without affecting the surrounding normal tissue
the [UNK]	the leading cause of cancer - related death
the [UNK]	definitive answers
the [UNK]	all 141 patients with type 2 diabetes mellitus
the [UNK]	Among these
the [UNK]	to progressive failure of insulin secretion
the [UNK]	an important role in the tertiary prevention of lung cancer
the [UNK]	the major risk factor for this disease
the [UNK]	the most frequent malignoma in female individuals
the [UNK]	in the aetiology of T2 DM
the [UNK]	to 75 %
the [UNK]	in treatment schedules
the [UNK]	incidence of diabetes
the [UNK]	for PM2 .5
the [UNK]	of spiral low - dose now
the [UNK]	one of the ' nontraditional ' risk factors for cardiovascular disease mortality in dialysis patients
the [UNK]	effective with a high level of evidence in terms of exertion capacity in patients with COPD
the [UNK]	in those with moderate genetic susceptibility
the [UNK]	with these deadly diseases
the [UNK]	a potential risk that proves the necessity of postoperative colonoscopic control of all patients with colorectal cancer
the [UNK]	by occupation , ex-miners
the [UNK]	on DNA methylation
the [UNK]	this improved survival could have important implications in interpretation of lung cancer trials
the [UNK]	the development of this approach for further application in humans
the [UNK]	this understanding in particular global gene expression strategies
the [UNK]	a good animal model of human T2 DM in inducible forms
the [UNK]	0.0001
the [UNK]	critical to mortality in Africa
the [UNK]	the relationship between depression and heart disease with an emphasis on epidemiology
the [UNK]	available in the US since 1999 ( with pioglitazone also being available in Japan
the [UNK]	originally unresectable or marginally resectable for technical and / or oncological reasons
the [UNK]	the role of chemotherapy in the latest developments
the [UNK]	in regional lymph nodes compared to when the nodes are cancer - free
the [UNK]	from a variety of sources for the cure , embryonic stem cells , and multipotent mesenchymal stromal cells
the [UNK]	on breast cancer survivors
the [UNK]	safe to use after stroke
the [UNK]	early
the [UNK]	the leading cause of morbidity
the [UNK]	a major clinical challenge worldwide owing to limited treatment options
the [UNK]	In total
the [UNK]	evidence which shows that treatment by general practitioners can enable patients both with to achieve a high quality of diabetes control
the [UNK]	by stage
the [UNK]	in T1D
the [UNK]	for each subject over periods of up to 5 yr at 6 - month intervals
the [UNK]	into 3 categories , namely
the [UNK]	to the authors of healthy changes tips in defined variable cardiovascular risk factors
the [UNK]	the incidence of local recurrence
the [UNK]	classical Type 2 diabetes is likely to come from molecular scanning techniques
the [UNK]	with the development of gastric cancer
the [UNK]	for subgroups of breast - cancer patients
the [UNK]	to map the current research evidence of balance confidence of falling in older adults with type 2 diabetes
the [UNK]	the fourth leading cause of mortality in Australian men
the [UNK]	the development of targeted biological therapies
the [UNK]	crucial in the management of early colorectal cancer
the [UNK]	adherence to treatment for cardiovascular disease
the [UNK]	still uncertain
the [UNK]	often
the [UNK]	adherence to the treatment protocols for successful management
the [UNK]	a disease of adults
the [UNK]	in patients with CHF
the [UNK]	infancy
the [UNK]	a complex disease composed of diverse histological types with clinical relevance
the [UNK]	as an important factor
the [UNK]	MET
the [UNK]	these interventions
the [UNK]	in our understanding of type 1 still
the [UNK]	adverse cardiovascular events such as smoking reduction of hyperlipidemia
the [UNK]	with the sleep / wake cycles
the [UNK]	in the screening of the latter forms
the [UNK]	a chronic immune - mediated disorder that affects about 2 % to 3 % of the adult population
the [UNK]	tumorigenesis in humans
the [UNK]	by the completion of human genome project
the [UNK]	for DNA methylation analysis
the [UNK]	a complex disease for children to manage
the [UNK]	at 50 years of age in patients
the [UNK]	an important role in exploring new ways of treatment
the [UNK]	significantly during defecation while RR increased , both in the subgroup of patients without significant resting hypoxaemia Sa
the [UNK]	1
the [UNK]	an insight into thyroid comorbidity in T2 DM though there are a few instances
the [UNK]	the importance of cardiovascular health surveillance systems for the acquisition of information sufficient to support implementation
the [UNK]	significant risk factors for carotid atherosclerosis in patients with type 2 diabetes mellitus In conclusion
the [UNK]	social support
the [UNK]	slow whereas the mortality rate for pulmonary sarcoidosis ( 0.97 % , 0.92 % to 1.03 % ) has increased During the 27 years , the annual decline in mortality rates of chronic obstructive pulmonary disease
the [UNK]	at the 2019 CHPCA Meeting for the purpose of globally disseminating this knowledge
the [UNK]	as stage IV
the [UNK]	the differences in breast structure
the [UNK]	small
the [UNK]	currently available
the [UNK]	on both occasions
the [UNK]	the relation between diabetes - related bullying and overall self - management
the [UNK]	components that improve i.e. a combination of circuit - type resistance training
the [UNK]	the Global Alliance against Chronic Respiratory Diseases
the [UNK]	in vascular inflammation
the [UNK]	a number of studies
the [UNK]	a subset of patients with increased risk of developing type 1 diabetes shortly after pregnancy
the [UNK]	important for prediction of a patients prognosis
the [UNK]	from multivariable logistic regression models after adjusting for maternal age , race , marital status , smoking , cocaine use , adequacy of prenatal geographic location although data on smoking are likely underreported
the [UNK]	as one of the important pathogenic factors of gastric cancer
the [UNK]	cardiovascular mortality in patients with renal insufficiency
the [UNK]	a major role to play in the treatment of type
the [UNK]	therapy of neoadjuvant treatment in LAGC
the [UNK]	the key articles that have appeared in this field between January 2008 and June 2009
the [UNK]	a mainly intestinal type histology
the [UNK]	over 50 years
the [UNK]	an essential support to modern practice of medicine allowing a follow - up of atherosclerosis
the [UNK]	results
the [UNK]	in many countries
the [UNK]	to musculoskeletal motivational factors to improve long - term clinical efficacy
the [UNK]	increased use of health provider teams
the [UNK]	the ability to achieve adequate blood glucose control
the [UNK]	few encompassing patients medically unfit for the procedure
the [UNK]	colorectal cancer treatment programs
the [UNK]	unravelled
the [UNK]	to an important success in the reduction of mortality
the [UNK]	with this genetic diagnosis
the [UNK]	an overview of the current understanding of the disease
the [UNK]	nocturnal hypoventilation
the [UNK]	enormous attention as a new detecting method In recent years
the [UNK]	a major role to play in the treatment of type 2 diabetes in adults
the [UNK]	the influence of systemic networks in their antitumoral action
the [UNK]	critical in the immortalization of prostate cancer cells
the [UNK]	that both disorders are etiologically related to each other through the actions of osteocalcin
the [UNK]	for the future of patients with prostate cancer
the [UNK]	resectable for cure
the [UNK]	along with other calcium - regulating hormones
the [UNK]	the patients to truly benefit by paying attention to the individual drug choice
the [UNK]	Hp
the [UNK]	the high risk factors facilities
the [UNK]	different in women compared with men
the [UNK]	with the absence of preconception care
the [UNK]	the number one cause of cancer deaths for men in the United States , with minimal changes in the five - year survival rate during the past decade
the [UNK]	late with a fungating breast lesion
the [UNK]	that it is possible to modify the disease process
the [UNK]	63 % less likely to have had a twofold greater risk of CPC ( p < 0.001 ) compared to children After an adjustment for demographic factors , exposure to active tobacco smoking
the [UNK]	more from a night of high - quality sleep
the [UNK]	independent predictors of biochemical recurrence
the [UNK]	next - generation sequencing ( NGS ) multigene panels
the [UNK]	hyperlipidemia
the [UNK]	to a robust tool for lung cancer diagnosis ultimately
the [UNK]	hypertension
the [UNK]	more successful in assisting Pacific Islander women
the [UNK]	millions of patients with their families
the [UNK]	to bringing this science to the clinic , with the ultimate goal of tailoring therapy to the individual
the [UNK]	GPIIIa
the [UNK]	in autophagic pathways
the [UNK]	the door for new opportunities for cancer therapy
the [UNK]	as valid treatment options able to postpone systemic therapies
the [UNK]	in CKD patients
the [UNK]	in about 30,000 deaths per year in the USA
the [UNK]	by diabetic resource nurses
the [UNK]	important therapeutic questions regarding conventional therapy for hyperglycemia
the [UNK]	that these approaches have been supplanted by tolerance - induction strategies
the [UNK]	inflammation
the [UNK]	a significant decrease in PHF for most RAND - 36 subscales
the [UNK]	unprecedented progress in recent years
the [UNK]	an important factor to enable such program to succeed
the [UNK]	three important findings : ( 1 ) there is a high degree of overlap in implicated variants in diseases with similar pathophysiology , ( 2 ) in diseases with differing pathophysiology the same variants are often implicated in opposite roles , ( 3 ) in diseases with differing pathophysiology that have many non-overlapping or oppositely implicated variants
the [UNK]	with self - care
the [UNK]	future management strategies
the [UNK]	when the underlying condition is recognised
the [UNK]	stability when compared with linear transcripts making them ideal candidates for future therapeutic interventions
the [UNK]	the effects of a mobile navigation program on growth through uncertainty in colorectal cancer patients
the [UNK]	that overweight or obese women are at increased risk of developing postmenopausal breast cancer
the [UNK]	to facilitate research , so as to upgrade the effective control of lung cancer
the [UNK]	80 %
the [UNK]	that the concept of type 1 diabetes as an immunemediated disease emerged rapidly over the period from 1974 to 1976
the [UNK]	patient choice
the [UNK]	of a systematic review of systematic reviews using the PRISMA statement to select studies
the [UNK]	with the disease
the [UNK]	1
the [UNK]	the future design of more effective diabetes management support programs
the [UNK]	poorer metabolic control in type 1 diabetes patients
the [UNK]	promise to improve cardiovascular outcomes for women
the [UNK]	currently limited
the [UNK]	on gender difference
the [UNK]	by some international organisations as a diagnostic tool for detecting T2DM and impaired glucose regulation
the [UNK]	an association between
the [UNK]	to be carefully reconsidered
the [UNK]	preliminary evidence that stabilizing serum glucose improves classroom attention
the [UNK]	of medical rehabilitation
the [UNK]	mainly narrative
the [UNK]	that the mobile navigation program has positive effects on decreasing uncertainty and increasing resilience among colorectal cancer patients
the [UNK]	more prone it is not yet certain that this excess is due to occupational factors
the [UNK]	in order harms to the high - risk group
the [UNK]	accurate diagnosis
the [UNK]	1 diabetes
the [UNK]	178 men
the [UNK]	that microbiota bridges the gap between cardiovascular residual risk
the [UNK]	at the prevention of the disease
the [UNK]	In this non-systematic review
the [UNK]	a role in I
the [UNK]	nonspecific respiratory function measures poorly predict nocturnal hypoventilation
the [UNK]	where there were gaps in the literature for studies
the [UNK]	profound
the [UNK]	of great importance for the further treatment methods
the [UNK]	on behavioral changes
the [UNK]	self - management efforts by individuals with type 2 diabetes mellitus
the [UNK]	for c22
the [UNK]	the leading cause of cancer death in China
the [UNK]	targeted agents in various phases of clinical trials
the [UNK]	signs and symptoms
the [UNK]	by its confounders , such as C - reactive protein
the [UNK]	in any rehabilitation program for both early breast cancer
the [UNK]	them to colorectal cancer lies in the possibility of applying preventive more appropriate management of both patients
the [UNK]	to one hemi - thorax
the [UNK]	with treatment of lung cancer patients
the [UNK]	great advances in understanding disease pathogenesis
the [UNK]	to further assess the association of cardiovascular disease
the [UNK]	global leadership
the [UNK]	the way for the initiation of a clinical trial
the [UNK]	genetic testing
the [UNK]	profound
the [UNK]	that administration of ghrelin improved their nutritional status
the [UNK]	therapeutic options
the [UNK]	the key topics which have shaped the management of Gastric cancer
the [UNK]	complications
the [UNK]	the diabetes epidemic
the [UNK]	the major challenges for the future
the [UNK]	to chronic inflammation
the [UNK]	available that have a proven beneficial effect on clinically meaningful outcomes
the [UNK]	in light of the limitations of the existing evidence
the [UNK]	to differentiate its own cells from the foreign cells
the [UNK]	independent predictors of OS
the [UNK]	our interactions with certain infectious agents such as helminths
the [UNK]	a synergistic relationship between immunotherapy agents
the [UNK]	to lung cancer
the [UNK]	to reduced expiratory muscle strength
the [UNK]	benefits for these NSCLC patients
the [UNK]	the health of the elderly people
the [UNK]	surgery In non-inflammatory locally advanced breast cancer
the [UNK]	to develop targeted programs for prevention of these diseases
the [UNK]	as the difference in assessed quality of life status between 1990 and 1988
the [UNK]	that the TNM stage were independent predictors of OS
the [UNK]	the most common cancer in the world
the [UNK]	the standardization of treatment of CRC in China
the [UNK]	the physiology of specific cardiovascular disease , such as hypertension
the [UNK]	the hallmark in T2DM
the [UNK]	action
the [UNK]	to the discovery of modified compounds or new targets
the [UNK]	by venous tumor thrombosis
the [UNK]	in T1 D
the [UNK]	essential to a better understanding of the aetiology of the disease
the [UNK]	with long - term T1DM
the [UNK]	end - stage disease comparable to those in humans
the [UNK]	to impaired muscle function
the [UNK]	US $ 7315
the [UNK]	an area of intense investigation focusing on insulin resistance as major underlying contributors
the [UNK]	with both CDE and MDC
the [UNK]	43.1 %
the [UNK]	to examine
the [UNK]	that patients with high levels of BALF IL - 8 could potentially have high levels of IL - 16
the [UNK]	in nonhuman primates due to their great similarity to humans at the biochemical levels
the [UNK]	a decreased risk of lung cancer in individuals Finally
the [UNK]	treatments adapted to the characteristics of each patient
the [UNK]	that prophylactic mastectomy reduces breast cancer risk in BRCA mutation carriers Finally
the [UNK]	information on asthma
the [UNK]	the future of type 1 diabetes intervention studies
the [UNK]	to have such symptoms in early adulthood
the [UNK]	against the development of diabetes , possibly through the amelioration of their anti-inflammatory actions
the [UNK]	a key role in tumor metastasis
the [UNK]	at baseline six months after the intervention
the [UNK]	better academic ratings overall ( p < 0.02
the [UNK]	During the past decade extensively
the [UNK]	effective
the [UNK]	diet moderate exercise
the [UNK]	on lifestyle optimization to achieve significant weight loss
the [UNK]	limited in unstructured diabetes management in primary care settings
the [UNK]	0.0001
the [UNK]	to describe the practices toward colorectal cancer care in Jordan
the [UNK]	much to offer women who undergo extremely toxic although
the [UNK]	the indirect influence of partners beliefs on diabetes distress at follow - up
the [UNK]	the standardization of treatment of colorectal cancer in China
the [UNK]	to determine whether selected risk factors affect the age
the [UNK]	a better survival
the [UNK]	the basic concepts of networks in biology
the [UNK]	educated decisions about therapeutic alternatives
the [UNK]	retarded with the use of estrogen replacement therapy in non-human primates
the [UNK]	with improved cardio - inflammatory parameters
the [UNK]	on basic
the [UNK]	a prominent increase in the morning hours
the [UNK]	available for rehabilitation specialists to improve the care of women with breast cancer
the [UNK]	specific to lung tissues
the [UNK]	a crucial area for future study
the [UNK]	some of the factors responsible for improper entrainment of the clock
the [UNK]	the most frequently diagnosed cancer in women
the [UNK]	the patient in having by his surgical treatment a key action on the prognosis often
the [UNK]	better treatment
the [UNK]	during normal anticipated survival
the [UNK]	uncertain
the [UNK]	low experience in third perioperative chemotherapy
the [UNK]	targets of both research
the [UNK]	to examine the association between sex and breast cancer mortality after controlling for prognostic factors , including marital status
the [UNK]	drug development
the [UNK]	useful for obstructing colorectal cancers
the [UNK]	the foremost scientific conference in the world focusing on translational
the [UNK]	the link between chronic prostatitis and prostate cancer especially as it relates to clinical practice
the [UNK]	with age
the [UNK]	great potential to reduce complications
the [UNK]	1.10 ( 95 % CI 0.94 to 1.27 ) , 1.11 ( 95 % CI 0.95 to 1.29 ) , 1.29
the [UNK]	to tailor the timing
the [UNK]	a particularly substantial role in adults
the [UNK]	potential targets
the [UNK]	an important role in integrating tissue - based biomarkers
the [UNK]	to be defined
the [UNK]	by patients
the [UNK]	to gain a better biological understanding of the metastatic process In parallel
the [UNK]	into two different classifications
the [UNK]	the understanding of Gastric cancer
the [UNK]	a promising potential for routine diagnostic
the [UNK]	ethical considerations because of induced stress , lifestyle changes , cost and potential effects on insurability
the [UNK]	the main results of the two papers
the [UNK]	the biochemical , epidemiological data underlying this conclusion
the [UNK]	an important complication associated with chronic HIV infection
the [UNK]	as a marker isolate colorectal cancer stem cells
the [UNK]	to the development of guidelines
the [UNK]	36
the [UNK]	therapy of neoadjuvant treatment in LAGC
the [UNK]	the possibility that T - cell - mediated autoimmunity is involved in the pathogenesis of both FT1 D
the [UNK]	usually followed on a long - term basis as shown in EUROASPIRE with an increase in new onset T2DM by 60 % in subjects with CVD in just over a decade
the [UNK]	common when COPD is complicated by nocturnal hypoxemia
the [UNK]	that many potential biomarkers might be helpful in the prediction
the [UNK]	the prognosis of the disease
the [UNK]	with the disease
the [UNK]	often the most significant predictor of knowledge regarding risk factors
the [UNK]	in recent years
the [UNK]	the adverse effects of low socioeconomic status
the [UNK]	that executive functioning skills ( e.g. ) were related to adherence
the [UNK]	a family history of T2DM
the [UNK]	quality of life usually
the [UNK]	the development of innovative strategies for personalized treatment in lung cancer
the [UNK]	by psychological stress is needed
the [UNK]	from prostate cancer each year and many more live with non-cancerous
the [UNK]	a proactive model of diabetes management introduced in Ireland
the [UNK]	on positron emission tomography
the [UNK]	to metabolic control
the [UNK]	a challenging disorder to manage
the [UNK]	of striving for glycemic targets
the [UNK]	data from the Global Burden of Disease Study 2017
the [UNK]	the prevalence In this article
the [UNK]	20 years and older
the [UNK]	the association between CRP
the [UNK]	the survival of patients
